杭州,红联九漾华庭西区4居室-05卧,余杭,临平,户型： 4室1厅,12.2,风格4.0 木棉,朝向： 南,￥1290,/月(季付),陈寒茜,400 100 1111 - 161471,楼层： 8/15层,合,2018-06-14 08:37:49.782982,自如,http://hz.ziroom.com/z/vr/61285788.html,60206528,http://pic.ziroom.com/house_images/g2/M00/EC/57/v800x600_ChAFfVsPR6yAbGDFABK_TtMvQXs216.jpg,从小区正门出来向西步行15分钟有余之城商业综合体，周边有黄焖鸡米饭，沙县小吃，面馆，能满足日常生活需求，如若想看电影、K歌、朋友聚餐、逛商场，可出小区西门向北步行1500米至余之城商圈，吃饭娱乐一应俱全，生活十分方便。,,,,
杭州,红联九漾华庭西区4居室-05卧,余杭,临平,户型： 4室1厅,12.3,风格4.0 木棉,朝向： 南,￥1290,/月(季付),汪国芝,400 100 1111 - 161301,楼层： 9/17层,合,2018-06-14 08:37:50.317994,自如,http://hz.ziroom.com/z/vr/61299231.html,60208583,http://pic.ziroom.com/house_images/g2/M00/F5/AB/v800x600_ChAFfVsUpOKAYkd5ABFrVIxD5KI816.JPG,从小区正门出来向西步行15分钟有余之城商业综合体，周边有黄焖鸡米饭，沙县小吃，面馆，能满足日常生活需求，如若想看电影、K歌、朋友聚餐、逛商场，可出小区西门向北步行1500米至余之城商圈，吃饭娱乐一应俱全，生活十分方便。,,,,
杭州,红联九漾华庭西区4居室-05卧,余杭,临平,户型： 4室1厅,12.3,风格4.0 木棉,朝向： 南,￥1290,/月(季付),汪国芝,400 100 1111 - 161301,楼层： 10/17层,合,2018-06-14 08:37:50.748630,自如,http://hz.ziroom.com/z/vr/61290848.html,60207289,http://pic.ziroom.com/house_images/g2/M00/F0/2E/v800x600_ChAFfVsRTo-ANroSABWhQwL47iU495.jpg,从小区正门出来向西步行15分钟有余之城商业综合体，周边有黄焖鸡米饭，沙县小吃，面馆，能满足日常生活需求，如若想看电影、K歌、朋友聚餐、逛商场，可出小区西门向北步行1500米至余之城商圈，吃饭娱乐一应俱全，生活十分方便。,,,,
杭州,红联九漾华庭西区4居室-05卧,余杭,临平,户型： 4室1厅,12.3,风格4.0 木棉,朝向： 南,￥1290,/月(季付),陈寒茜,400 100 1111 - 161471,楼层： 9/15层,合,2018-06-14 08:37:51.229901,自如,http://hz.ziroom.com/z/vr/61292644.html,60207555,http://pic.ziroom.com/house_images/g2/M00/F5/EB/v800x600_ChAFfVsUvPqAJLiBABFS4g1mo50135.JPG,从小区正门出来向西步行15分钟有余之城商业综合体，周边有黄焖鸡米饭，沙县小吃，面馆，能满足日常生活需求，如若想看电影、K歌、朋友聚餐、逛商场，可出小区西门向北步行1500米至余之城商圈，吃饭娱乐一应俱全，生活十分方便。,,,,
杭州,红联九漾华庭西区4居室-05卧,余杭,临平,户型： 4室1厅,12.4,风格4.0 木棉,朝向： 南,￥1290,/月(季付),陈寒茜,400 100 1111 - 161471,楼层： 10/17层,合,2018-06-14 08:37:51.565490,自如,http://hz.ziroom.com/z/vr/61296734.html,60208191,http://pic.ziroom.com/house_images/g2/M00/FA/30/v800x600_ChAFD1sXM9qADmQ-ABJZSNuorRs192.jpg,从小区正门出来向西步行15分钟有余之城商业综合体，周边有黄焖鸡米饭，沙县小吃，面馆，能满足日常生活需求，如若想看电影、K歌、朋友聚餐、逛商场，可出小区西门向北步行1500米至余之城商圈，吃饭娱乐一应俱全，生活十分方便。,,,,
杭州,红联九漾华庭西区4居室-05卧,余杭,临平,户型： 4室1厅,12.4,风格4.0 木棉,朝向： 南,￥1290,/月(季付),陈寒茜,400 100 1111 - 161471,楼层： 14/15层,合,2018-06-14 08:37:51.925923,自如,http://hz.ziroom.com/z/vr/61297468.html,60208304,http://pic.ziroom.com/house_images/g2/M00/F9/BD/v800x600_ChAFfVsWkCuARSZEABLHdWK70Yg858.jpg,从小区正门出来向西步行15分钟有余之城商业综合体，周边有黄焖鸡米饭，沙县小吃，面馆，能满足日常生活需求，如若想看电影、K歌、朋友聚餐、逛商场，可出小区西门向北步行1500米至余之城商圈，吃饭娱乐一应俱全，生活十分方便。,,,,
杭州,众安朝阳8号5居室-02卧,萧山,萧山区政府,户型： 5室1厅,11.2,风格4.0 米苏,朝向： 南,￥1290,/月(季付),苏欢欢,400 100 1111 - 161484,楼层： 15/33层,合,2018-06-14 08:37:52.346505,自如,http://hz.ziroom.com/z/vr/61351037.html,60216842,http://pic.ziroom.com/house_images/g2/M00/0B/02/v800x600_ChAFfVsfszCAMxA2ABOxJECD84Y825.JPG,小区是较新的小区，位于地铁二号线朝阳站站口往北300米，周边有完善的商铺，菜市场等，生活非常便利，基本可以步行再旁边购买生活日用品，且物美价廉。往北800米就是汇德隆购物广场，集办公，购物，餐饮，健身等于一体的综合商业中心。平时去吃个饭，购物都非常方便。,,,,
杭州,稻香园北区3居室-03卧,拱墅,湖墅,户型： 3室1厅,10.7,风格4.0 米苏,朝向： 南,￥1860,/月(季付),贾娇娇,400 100 1111 - 161428,楼层： 6/7层,合,2018-06-14 08:37:52.784560,自如,http://hz.ziroom.com/z/vr/61099154.html,60177110,http://pic.ziroom.com/house_images/g2/M00/F5/24/v800x600_ChAFfVsT7yaAErDyAAo_IYDQ340914.JPG,小区是非常成熟的小区，毗邻运河，距离武林商圈很近，是学区房，储备们步行100米就是新华医院，出南门步行300米就是浙江电信装修学院，出南门朝东步行700米有一个建设银行，，朝南300米有世纪联华超市，周边配套成熟，周边就可以满足日常生活需求。集办公，购物，餐饮，健身等于一体的综合商业中心。平时去吃个饭，购物都非常方便。,,,,
杭州,景芳六区5居室-03卧,江干,景芳,户型： 5室1厅,11.3,风格4.0 布丁,朝向： 南,￥2030,/月(季付),梁志洋,400 100 1111 - 161331,楼层： 6/6层,合,2018-06-14 08:37:53.139025,自如,http://hz.ziroom.com/z/vr/60978886.html,60157501,http://pic.ziroom.com/house_images/g2/M00/DB/BC/v800x600_ChAFD1sFlwCAISliABH3toyFdRo934.JPG,小区门有便利店，生活用品一应俱全，周边还有面馆，美食店，能满足日常生活所需。小区出门沿顺福路往南步行700米有天虹购物中心，新时代广场，凤起时代大厦，有电影院，KTV，大型超市，商场，能满足日常生活娱乐。,,,,
杭州,金隅田员外3居室-03卧,拱墅,半山,户型： 3室1厅,15,风格4.0 木棉,朝向： 南,￥1830,/月(季付),王泽,400 100 1111 - 161384,楼层： 19/20层,合,2018-06-14 08:37:53.621004,自如,http://hz.ziroom.com/z/vr/60924643.html,60148743,http://pic.ziroom.com/house_images/g2/M00/0A/E6/v800x600_ChAFD1sfqvmAdOQmABE9fIcVe0g567.JPG,小区内部配套完善，安静怡人，周围衣食住行店铺集中，楼盘底商均已入驻，超市，生鲜，小吃一应俱全，生活配套相对完善，小区北门口就是一条配套齐全的街道，菜市场，小区距离丁兰广场1公里，电影院，高档品牌商铺，各色美食汇集，购物饮食娱乐都非常方便,,,,
杭州,天阳尚城国际二期4居室-01卧,江干,火车东站,户型： 4室1厅,14.5,风格4.0 拿铁,朝向： 南,￥2260,/月(季付),何洪波,400 100 1111 - 161531,楼层： 12/16层,合,2018-06-14 08:37:54.030616,自如,http://hz.ziroom.com/z/vr/61339496.html,60215041,http://pic.ziroom.com/house_images/g2/M00/FE/93/v800x600_ChAFfVsZMI2AXh2AABO0_bBuWEw450.JPG,小区是比较成熟的小区，位于火车东站北面，内部街道进去有完善的商铺，菜市场，生活非常便利，基本都是步行就可以在旁边购买到生活日用品，而且物美价廉。步行1就是汇和城商业广场，集，购物，餐饮，健身等于一体的综合商业中心。平时去吃个饭，购物都非常方便。,,,,
杭州,中国铁建国际城4居室-02卧,拱墅,拱宸桥,户型： 4室1厅,13,风格4.0 布丁,朝向： 南,￥1830,/月(季付),徐姮柔,400 100 1111 - 161495,楼层： 14/24层,合,2018-06-14 08:37:54.618892,自如,http://hz.ziroom.com/z/vr/61103786.html,60177886,http://pic.ziroom.com/house_images/g2/M00/FB/B1/v800x600_ChAFD1sXv96AKlNoABcp59Fc-Vw130.JPG,出小区过马路就是瓜山酒吧一条街，街上夜宵，小吃应有尽有。小区盘边就是中央水景广场工作之余约上自己的玩伴消遣的好去处。小区内设有网球场闲暇时刻来一局网球也是不错的选择,,,,
杭州,金基晓庐4居室-03卧,江干,钱江新城,户型： 4室1厅,7.3,风格4.0 米苏,朝向： 北,￥1930,/月(季付),刘紫轩,400 100 1111 - 161254,楼层： 24/32层,合,2018-06-14 08:37:54.957829,自如,http://hz.ziroom.com/z/vr/61276523.html,60205063,http://pic.ziroom.com/house_images/g2/M00/06/01/v800x600_ChAFD1sc_1aAVi4BABSY4QUu45Y523.JPG,金基·晓庐位于杭州CBD钱江新城的核心地段，临近钱塘江与京杭大运河交会口，地处钱江路以南，钱潮路以东，富春江路以北，和江干文体中心隔路相望。金基.晓庐周边不但有江干文体中心、杭州大剧院、CBD中央公园、波浪文化城、沿江城市风情阳台、大型超市，更拥有独具品味的内部生活设施。,,,,
杭州,京惠花园2居室,江干,闸弄口,户型： 2室1厅,39.9,清语,朝向： 南,￥4290,/月(季付),吴尔芊,400 100 1111 - 161435,楼层： 1/7层,整,2018-06-14 08:37:55.345447,自如,http://hz.ziroom.com/z/vr/61304781.html,60209453,http://pic.ziroom.com/house_images/g2/M00/E4/B7/v800x600_ChAFfVsKoimAYiC4AAM-8SmMT4c239.JPG,该小区自身拥有成熟的生活配套设施，小区楼下三层为商场，小吃一条街，宾馆澳门豆捞等，洗车店超市等。小区3楼有空中花园，环境优美，同时位于京杭运河河畔， ,,,,
杭州,嘉绿西苑4居室-05卧,西湖,嘉绿商圈,户型： 4室1厅,11.47,风格4.0 木棉,朝向： 南,￥2360,/月(季付),靳喆,400 100 1111 - 161286,楼层： 4/7层,合,2018-06-14 08:37:55.761124,自如,http://hz.ziroom.com/z/vr/61033150.html,60166139,http://pic.ziroom.com/house_images/g2/M00/F4/2F/v800x600_ChAFfVsTpKCAUAcUAATwYsx3y4w385.JPG,附近小吃林立，出门就是各种美食；步行4分钟可到广大银行；出小区北门步行8分钟就是世纪联华超市；步行15分钟可到浙江省立同德医院；西边2.7千米就是城西银泰城 ,,,,
杭州,红联九漾华庭▪东区4居室-05卧,余杭,临平,户型： 4室1厅,12,风格4.0 木棉,朝向： 南,￥1290,/月(季付),沈铭铭,400 100 1111 - 161260,楼层： 4/17层,合,2018-06-14 08:37:56.083276,自如,http://hz.ziroom.com/z/vr/61274648.html,60204759,http://pic.ziroom.com/house_images/g2/M00/DD/5C/v800x600_ChAFfVsGo1GAf8CIABNtS5xb92U003.jpg,从小区正门出来向西步行15分钟有余之城商业综合体，周边有黄焖鸡米饭，沙县小吃，面馆，能满足日常生活需求，如若想看电影、K歌、朋友聚餐、逛商场，可出小区西门向北步行1500米至余之城商圈，吃饭娱乐一应俱全，生活十分方便。,,,,
杭州,龙湖武林九里5居室-06卧,江干,丁桥,户型： 5室1厅,14.9,风格4.0 木棉,朝向： 南,￥1460,/月(季付),林堂斌,400 100 1111 - 161256,楼层： 6/8层,合,2018-06-14 08:37:56.833531,自如,http://hz.ziroom.com/z/vr/61332556.html,60213907,http://pic.ziroom.com/house_images/g2/M00/06/E5/v800x600_ChAFD1sdYTqAeEsaABDeQIAUVr8726.jpg,小区是新小区，紧邻华丰板块，和远洋香奈、同协雅苑是一起的，街道进去有完善的商铺，菜市场，生活非常便利，基本都是步行就可以在旁边购买到生活日用品，而且物美价廉。距离2公里就是丁兰广场，集办公，购物，餐饮，健身等于一体的综合商业中心。平时去吃个饭，购物都非常方便。,,,,
杭州,红联九漾华庭▪东区4居室-05卧,余杭,临平,户型： 4室1厅,12.3,风格4.0 木棉,朝向： 南,￥1290,/月(季付),周恒,400 100 1111 - 161302,楼层： 2/17层,合,2018-06-14 08:37:57.414525,自如,http://hz.ziroom.com/z/vr/61297318.html,60208282,http://pic.ziroom.com/house_images/g2/M00/F3/D4/v800x600_ChAFD1sTh3GAHhp5ABNQihDZqio828.jpg,从小区正门出来向西步行15分钟有余之城商业综合体，周边有黄焖鸡米饭，沙县小吃，面馆，能满足日常生活需求，如若想看电影、K歌、朋友聚餐、逛商场，可出小区西门向北步行1500米至余之城商圈，吃饭娱乐一应俱全，生活十分方便。,,,,
杭州,婺江家园三园4居室-01卧,上城,近江,户型： 4室1厅,10.8,风格4.0 拿铁,朝向： 南,￥2160,/月(季付),王凯亮,400 100 1111 - 161517,楼层： 11/29层,合,2018-06-14 08:37:57.762999,自如,http://hz.ziroom.com/z/vr/61325050.html,60212651,http://pic.ziroom.com/house_images/g2/M00/09/77/v800x600_ChAFfVsfIiKAcYhQABFUxFKDYWk422.jpg,此处围绕婺江路地铁站，周边配套成熟，附近有崇文实验学校，胜利小学等多个学校，附近2公里范围有杭州妇产医院等多家医院，天阳亲子广场，万泰城等娱乐购物中心步行1都可到达，有包含杭州银行在内的多家银行，有近江小公园，是个休闲娱乐的好去处。,,,,
杭州,华元蒙卡岸5居室-01卧,余杭,翡翠城,户型： 5室1厅,16.12,风格4.0 拿铁,朝向： 南,￥1630,/月(季付),罗曼,400 100 1111 - 161036,楼层： 6/13层,合,2018-06-14 08:37:58.162110,自如,http://hz.ziroom.com/z/vr/61345350.html,60215964,http://pic.ziroom.com/house_images/g2/M00/0E/77/v800x600_ChAFD1sh2ViAH-7bAAjsISahKUU225.JPG,"幼儿园：闲林镇中心幼儿园、白云深处幼儿园、康乔幼儿园、五常中心幼儿园西溪分园、贝贝幼儿园。

",,,,
杭州,金基晓庐4居室-03卧,江干,钱江新城,户型： 4室1厅,9.2,风格4.0 米苏,朝向： 北,￥2060,/月(季付),刘紫轩,400 100 1111 - 161254,楼层： 12/32层,合,2018-06-14 08:37:58.486002,自如,http://hz.ziroom.com/z/vr/61341607.html,60215362,http://pic.ziroom.com/house_images/g2/M00/03/11/v800x600_ChAFfVsbocyAaf7IABP1u4SF1r8295.JPG,金基·晓庐位于杭州CBD钱江新城的核心地段，临近钱塘江与京杭大运河交会口，地处钱江路以南，钱潮路以东，富春江路以北，和江干文体中心隔路相望。金基.晓庐周边不但有江干文体中心、杭州大剧院、CBD中央公园、波浪文化城、沿江城市风情阳台、大型超市，更拥有独具品味的内部生活设施。,,,,
杭州,阳光郡5居室-02卧,拱墅,三墩,户型： 5室1厅,13.1,风格4.0 布丁,朝向： 南,￥1660,/月(季付),李晓强,400 100 1111 - 161459,楼层： 2/28层,合,2018-06-14 08:37:58.959360,自如,http://hz.ziroom.com/z/vr/61239700.html,60199301,http://pic.ziroom.com/house_images/g2/M00/B6/1E/v800x600_ChAFD1rvv0-ALA9rAA19QCt-Yu0599.JPG,小区内部配套完善，安静怡人，周围衣食住行店铺集中，楼盘底商均已入驻，超市，生鲜，小吃一应俱全，生活配套相对完善，小区北门口就是一条配套齐全的街道，菜市场，小区距离万达商业广场步行20分钟，电影院，高档品牌商铺，各色美食汇集，购物饮食娱乐都非常方便,,,,
杭州,世茂天宸4居室-05卧,江干,华家池,户型： 4室1厅,15.8,风格4.0 木棉,朝向： 南,￥2090,/月(季付),吴尔芊,400 100 1111 - 161435,楼层： 10/30层,合,2018-06-14 08:37:59.548057,自如,http://hz.ziroom.com/z/vr/61141982.html,60183907,http://pic.ziroom.com/house_images/g2/M00/F5/13/v800x600_ChAFD1sT6oeAcgt4ACNI2Z3Vz0U781.JPG,小区较新，目前地理位置优，属于整个武林商圈闸弄口区主力楼盘，商业配套成熟，交通便利，地铁公交满足杭州市需求。东至艮秋立交桥，由此可至武林商圈；东为秋涛北路；西邻凯旋路； 地铁：1号线闸弄口站 公交站：浙大华家池校区站 公交：34/K34路、40/K40路、K80路、528/K528路，幼儿园 华家池幼儿园、农业厅幼儿园、采荷大地学前教育集团景芳三区园区，中小学 浙江大学华家池子弟小学、茅以升实验学校、浙江传媒学院实验中学，银行华夏银行凤起支行、农行南肖埠支行，小区内部配套自带商业,,,,
杭州,杭钢尚堂府4居室-05卧,拱墅,半山,户型： 4室1厅,12,风格4.0 布丁,朝向： 南,￥1830,/月(季付),徐姮柔,400 100 1111 - 161495,楼层： 17/18层,合,2018-06-14 08:38:00.113029,自如,http://hz.ziroom.com/z/vr/60701557.html,60113107,http://pic.ziroom.com/house_images/g2/M00/0D/4F/v800x600_ChAFD1sg-8GAC6GwABg4VU4DNg4099.JPG,出小区过马路就是瓜山酒吧一条街，街上夜宵，小吃应有尽有。小区盘边就是中央水景广场工作之余约上自己的玩伴消遣的好去处。小区内设有网球场闲暇时刻来一局网球也是不错的选择,,,,
杭州,白荡海人家4居室-02卧,西湖,文教,户型： 4室1厅,12.6,风格4.0 米苏,朝向： 南,￥1990,/月(季付),马彦沣,400 100 1111 - 161494,楼层： 1/7层,合,2018-06-14 08:38:00.547179,自如,http://hz.ziroom.com/z/vr/61323433.html,60212383,http://pic.ziroom.com/house_images/g2/M00/FA/7D/v800x600_ChAFD1sXVTuAHd5hAB23pzhbL6g466.JPG,小区是非常成熟的小区，位于莫干山路与文一路交汇处，与华海园小区隔街相望。西门就有向联华超市，南门口就是中国民生银行，小区往南921米就是浙江省新华医院。周边配套成熟，周边就可以满足日常生活需求。集办公，购物，餐饮，健身等于一体的综合商业中心。平时去吃个饭，购物都非常方便。,,,,
